147613848195669	0
147613848197469	0
147613848199169	0
147613848200869	0
147613848202569	0
147613848204469	0
147613848206069	0
147613848207769	0
147613848209369	0
147613848211170	0
147613848212770	0
147613848214470	0
147613848216170	0
147613848217870	0
147613848219370	0
147613848221170	0
147613848222770	0
147613848224370	0
147613848226070	0
147613848227670	0
147613848229371	0
147613848231571	0
147613848233271	0
147613848235071	0
147613848236771	0
147613848238371	0
147613848240071	0
147613848241671	0
147613848243371	0
147613848245172	0
147613848246772	0
147613848248372	0
147613848249972	0
147613848251572	0
147613848253272	0
147613848254972	0
147613848256672	0
147613848258272	0
147613848259972	0
147613848261572	0
147613848263373	0
147613848264873	0
147613848266673	0
147613848268173	0
147613848269873	0
147613848271473	0
147613848273173	0
147613848274873	0
147613848276573	0
147613848278173	0
147613848279874	0
147613848281474	0
147613848283274	0
147613848285274	0
147613848286974	0
147613848288674	0
147613848290274	0
147613848291874	0
147613848293474	0
147613848295274	0
147613848296874	0
147613848298475	0
147613848300175	0
147613848301875	0
147613848303375	0
147613848305175	0
147613848306875	0
147613848308475	0
147613848310275	0
147613848311775	0
147613848313375	0
147613848315176	0
147613848316876	0
147613848318476	0
147613848320276	0
147613848321876	0
147613848323376	0
147613848325176	0
147613848326976	0
147613848328476	0
147613848330076	0
147613848331776	0
147613848333377	0
147613848335077	0
147613848337877	0
147613848338977	0
147613848340677	0
147613848342277	0
147613848343877	0
147613848345477	0
147613848347277	0
147613848348877	0
147613848350678	0
147613848352278	0
147613848353878	0
147613848355478	0
147613848357278	0
147613848358778	0
147613848360478	0
147613848362178	0
147613848363778	0
147613848365378	0
147613848367178	0
147613848368779	0
147613848370479	0
147613848372079	0
147613848373779	0
147613848375379	0
147613848377079	0
147613848378779	0
147613848380479	0
147613848382079	0
147613848383679	0
147613848385480	0
147613848387080	0
147613848388680	0
147613848391180	0
147613848392880	0
147613848394680	0
147613848396380	0
147613848398580	0
147613848399980	0
147613848401680	0
147613848403381	0
147613848404981	0
147613848406581	0
147613848408481	0
147613848410081	0
147613848411781	0
147613848413281	0
147613848415081	0
147613848416881	0
147613848418381	0
147613848420081	0
147613848421682	0
147613848423382	0
147613848425082	0
147613848426682	0
147613848428282	0
147613848429982	0
147613848431582	0
147613848433282	0
147613848434982	0
147613848436682	0
147613848438283	0
147613848439883	0
147613848441583	0
147613848443183	0
147613848445283	0
147613848446983	0
147613848448583	0
147613848450283	0
147613848451883	0
147613848453483	0
147613848455184	0
147613848456884	0
147613848458584	0
147613848460184	0
147613848461884	0
147613848463384	0
147613848465084	0
147613848466784	0
147613848468484	0
147613848470084	0
147613848471784	0
147613848473385	0
147613848475185	0
147613848476785	0
147613848478485	0
147613848479985	0
147613848481585	0
147613848483385	0
147613848484985	0
147613848486785	0
147613848488285	0
147613848490085	0
147613848491586	0
147613848493286	0
147613848494986	0
147613848496586	0
147613848498686	0
147613848500486	0
147613848501986	0
147613848503686	0
147613848505486	0
147613848507186	0
147613848508887	0
147613848510587	0
147613848512187	0
147613848513887	0
147613848515387	0
147613848517187	0
147613848518787	0
147613848520487	0
147613848522187	0
147613848523687	0
147613848525288	0
147613848527188	0
147613848528688	0
147613848530388	0
147613848532088	0
147613848533688	0
147613848535388	0
147613848536988	0
147613848538588	0
147613848540288	0
147613848541988	0
147613848543589	0
147613848545289	0
147613848546989	0
147613848548589	0
147613848551389	0
147613848552589	0
147613848554289	0
147613848555889	0
147613848557489	0
147613848559189	0
147613848560890	0
147613848562490	0
147613848564190	0
147613848565790	0
147613848567390	0
147613848569190	0
147613848570890	0
147613848572490	0
147613848574190	0
147613848575790	0
147613848577290	0
147613848579091	0
147613848580791	0
147613848582491	0
147613848584091	0
147613848585591	0
147613848587391	0
147613848589091	0
147613848590791	0
147613848592291	0
147613848593991	0
147613848595492	0
147613848597292	0
147613848599192	0
147613848600592	0
147613848602192	0
147613848604492	0
147613848606092	0
147613848608092	0
147613848609592	0
147613848611292	0
147613848613093	0
147613848614793	0
147613848616293	0
147613848618093	0
147613848619493	0
147613848621293	0
147613848622893	0
147613848624593	0
147613848626193	0
147613848627893	0
147613848629493	0
147613848631294	0
147613848632994	0
147613848634694	0
147613848636194	0
147613848637894	0
147613848639394	0
147613848641094	0
147613848642794	0
147613848644594	0
147613848646194	0
147613848647795	0
147613848649395	0
147613848651295	0
147613848652795	0
147613848654395	0
147613848656095	0
147613848658195	0
147613848659895	0
147613848662295	0
147613848663795	0
147613848665396	0
147613848667096	0
147613848668796	0
147613848670396	0
147613848672096	0
147613848673796	0
147613848675296	0
147613848677096	0
147613848678796	0
147613848680596	0
147613848682097	0
147613848683597	0
147613848685297	0
147613848687097	0
147613848688697	0
147613848690297	0
147613848691997	0
147613848693597	0
147613848695297	0
147613848696897	0
147613848698697	0
147613848700298	0
147613848701998	0
147613848703498	0
147613848705298	0
147613848706998	0
147613848708498	0
147613848710198	0
147613848712298	0
147613848713998	0
147613848715498	0
147613848717299	0
147613848718899	0
147613848720699	0
147613848722799	0
147613848724099	0
147613848725599	0
147613848727399	0
147613848728999	0
147613848730699	0
147613848732299	0
147613848733999	0
147613848735500	0
147613848737300	0
147613848738900	0
147613848740600	0
147613848742300	0
147613848743900	0
147613848745500	0
147613848747400	0
147613848748900	0
147613848750500	0
147613848752201	0
147613848753901	0
147613848755401	0
147613848757201	0
147613848758801	0
147613848760401	0
147613848762201	0
147613848764801	0
147613848765901	0
147613848767501	0
147613848769301	0
147613848771302	0
147613848772902	0
147613848774602	0
147613848776202	0
147613848777802	0
147613848779402	0
147613848781102	0
147613848782802	0
147613848784402	0
147613848786102	0
147613848787903	0
147613848789303	0
147613848791203	0
147613848792803	0
147613848794403	0
147613848796103	0
147613848797803	0
147613848799303	0
147613848801103	0
147613848802803	0
147613848804404	0
147613848806104	0
147613848807704	0
147613848809304	0
147613848811204	0
147613848812704	0
147613848814504	0
147613848816004	0
147613848818004	0
147613848819504	0
147613848821304	0
147613848823005	0
147613848824605	0
147613848826305	0
147613848827905	0
147613848829505	0
147613848831305	0
147613848833005	0
147613848834605	0
147613848836305	0
147613848837905	0
147613848839405	0
147613848841206	0
147613848842806	0
147613848844506	0
147613848846206	0
147613848847806	0
147613848849406	0
147613848851206	0
147613848852806	0
147613848854506	0
147613848856106	0
147613848857707	0
147613848859307	0
147613848861007	0
147613848862707	0
147613848864607	0
147613848866007	0
147613848867607	0
147613848869307	0
147613848871507	0
147613848873107	0
147613848874908	0
147613848876508	0
147613848878908	0
147613848880708	0
147613848882208	0
147613848883908	0
147613848885508	0
147613848887408	0
147613848888908	0
147613848890708	0
147613848892208	0
147613848894009	0
147613848895509	0
147613848897409	0
147613848898909	0
147613848900609	0
147613848902309	0
147613848904009	0
147613848905509	0
147613848907309	0
147613848908909	0
147613848910710	0
147613848912210	0
147613848913910	0
147613848915610	0
147613848917310	0
147613848919010	0
147613848920710	0
147613848922310	0
147613848924010	0
147613848926010	0
147613848928211	0
147613848929811	0
147613848931411	0
147613848933111	0
147613848934811	0
147613848936511	0
147613848938211	0
147613848939811	0
147613848941311	0
147613848943111	0
147613848944712	0
147613848946512	0
147613848948112	0
147613848949612	0
147613848951412	0
147613848953012	0
147613848954712	0
147613848956412	0
147613848958112	0
147613848959512	0
147613848961312	0
147613848963013	0
147613848964613	0
147613848966213	0
147613848968013	0
147613848969513	0
147613848971313	0
147613848973013	0
147613848974613	0
147613848976313	0
147613848978813	0
147613848979814	0
147613848981414	0
147613848983114	0
147613848984914	0
147613848986414	0
147613848988214	0
147613848989814	0
147613848991414	0
147613848993114	0
147613848994914	0
147613848997615	0
147613848999215	0
147613849000915	0
147613849002515	0
147613849004215	0
147613849005815	0
147613849007415	0
147613849009215	0
147613849011015	0
147613849012515	0
147613849014215	0
147613849015816	0
147613849017316	0
147613849019216	0
147613849020716	0
147613849022316	0
147613849024116	0
147613849025616	0
147613849027416	0
147613849029016	0
147613849030816	0
147613849033017	0
147613849034717	0
147613849036417	0
147613849038317	0
147613849040017	0
147613849041517	0
147613849043317	0
147613849044917	0
147613849046617	0
147613849048117	0
147613849049818	0
147613849051418	0
147613849053218	0
147613849054918	0
147613849056518	0
147613849058218	0
147613849059918	0
147613849061318	0
147613849063118	0
147613849064918	0
147613849066518	0
147613849068119	0
147613849069819	0
147613849071319	0
147613849073119	0
147613849074819	0
147613849076419	0
147613849078219	0
147613849079819	0
147613849081319	0
147613849083119	0
147613849084820	0
147613849086720	0
147613849088320	0
147613849090220	0
147613849092020	0
147613849093420	0
147613849095420	0
147613849097020	0
147613849098620	0
147613849100420	0
147613849102020	0
147613849103621	0
147613849105421	0
147613849107021	0
147613849108621	0
147613849110321	0
147613849112021	0
147613849113621	0
147613849115321	0
147613849116921	0
147613849118621	0
147613849120322	0
147613849122122	0
147613849123422	0
147613849125222	0
147613849127022	0
147613849128522	0
147613849130222	0
147613849131922	0
147613849133422	0
147613849135222	0
147613849136923	0
147613849138923	0
147613849141123	0
147613849143023	0
147613849144823	0
147613849146323	0
147613849148023	0
147613849149623	0
147613849151423	0
147613849153023	0
147613849154624	0
147613849156324	0
147613849158024	0
147613849159524	0
147613849161324	0
147613849162924	0
147613849164624	0
147613849166224	0
147613849167924	0
147613849169424	0
147613849171424	0
147613849172925	0
147613849174525	0
147613849176125	0
147613849177825	0
147613849179425	0
147613849181125	0
147613849182825	0
147613849184525	0
147613849186125	0
147613849187825	0
147613849189326	0
147613849191126	0
147613849193426	0
147613849195126	0
147613849196826	0
147613849198526	0
147613849200126	0
147613849201826	0
147613849203326	0
147613849205126	0
147613849206827	0
147613849208427	0
147613849210127	0
147613849211627	0
147613849213527	0
147613849215127	0
147613849216827	0
147613849218427	0
147613849220027	0
147613849221527	0
147613849223327	0
147613849224928	0
147613849226628	0
147613849228328	0
147613849230028	0
147613849231528	0
147613849233328	0
147613849235028	0
147613849236728	0
147613849238228	0
147613849239928	0
147613849241429	0
147613849243229	0
147613849244829	0
147613849246729	0
147613849248529	0
147613849250129	0
147613849251629	0
147613849253429	0
147613849255029	0
147613849256729	0
147613849258429	0
147613849260030	0
147613849261630	0
147613849263330	0
147613849264930	0
147613849266730	0
147613849268230	0
147613849270030	0
147613849271530	0
147613849273530	0
147613849274930	0
147613849276630	0
147613849278231	0
147613849279831	0
147613849281431	0
147613849283231	0
147613849284831	0
147613849286531	0
147613849288231	0
147613849289931	0
147613849291331	0
147613849293131	0
147613849294932	0
147613849296432	0
147613849298232	0
147613849300332	0
147613849301932	0
147613849303632	0
147613849305432	0
147613849307132	0
147613849308932	0
147613849310432	0
147613849312133	0
147613849313833	0
147613849315233	0
147613849317133	0
147613849318733	0
147613849320433	0
147613849322133	0
147613849323633	0
147613849325333	0
147613849327033	0
147613849328733	0
147613849330334	0
147613849332034	0
147613849333534	0
147613849335334	0
147613849337034	0
147613849338634	0
147613849340234	0
147613849341934	0
147613849343534	0
147613849345234	0
147613849347035	0
147613849348735	0
147613849350335	0
147613849352035	0
147613849354235	0
147613849355835	0
147613849357435	0
147613849359235	0
147613849361035	0
147613849362435	0
147613849364235	0
147613849365736	0
147613849367436	0
147613849369036	0
147613849370836	0
147613849372436	0
147613849374236	0
147613849375636	0
147613849377636	0
147613849379036	0
147613849380836	0
147613849382337	0
147613849384137	0
147613849385537	0
147613849387337	0
147613849389037	0
147613849390937	0
147613849392437	0
147613849394237	0
147613849395837	0
147613849397437	0
147613849399137	0
147613849400838	0
147613849402438	0
147613849404138	0
147613849406238	0
147613849407938	0
147613849409538	0
147613849411338	0
147613849412838	0
147613849414538	0
147613849416138	0
147613849417839	0
147613849419339	0
147613849421239	0
147613849422939	0
147613849424639	0
147613849426039	0
147613849427739	0
147613849429339	0
147613849431139	0
147613849432739	0
147613849434440	0
147613849436140	0
147613849437640	0
147613849439440	0
147613849441140	0
147613849442740	0
147613849444440	0
147613849445940	0
147613849447540	0
147613849449340	0
147613849451040	0
147613849452641	0
147613849454341	0
147613849456041	0
147613849457541	0
147613849459641	0
147613849461341	0
147613849462941	0
147613849464541	0
147613849466341	0
147613849467941	0
147613849469342	0
147613849471242	0
147613849472842	0
147613849474642	0
147613849476242	0
147613849478142	0
147613849479542	0
147613849481342	0
147613849482942	0
147613849484642	0
147613849486242	0
147613849487943	0
147613849489643	0
147613849491443	0
147613849493043	0
147613849494943	0
147613849496543	0
147613849498143	0
147613849499843	0
147613849501443	0
147613849503243	0
147613849505044	0
147613849506544	0
147613849508244	0
147613849510044	0
147613849511444	0
147613849513344	0
147613849515144	0
147613849516744	0
147613849518544	0
147613849520144	0
147613849521845	0
147613849523245	0
147613849525145	0
147613849526745	0
147613849528445	0
147613849530045	0
147613849531545	0
147613849533345	0
147613849535045	0
147613849536645	0
147613849538345	0
147613849540046	0
147613849541546	0
147613849543446	0
147613849545046	0
147613849546546	0
147613849548246	0
147613849549946	0
147613849551446	0
147613849553246	0
147613849554846	0
147613849556647	0
147613849558447	0
147613849560047	0
147613849561547	0
147613849563447	0
147613849565947	0
147613849567147	0
147613849568747	0
147613849570747	0
147613849572147	0
147613849574048	0
147613849575348	0
147613849577248	0
147613849578848	0
147613849580548	0
147613849582148	0
147613849583948	0
147613849585348	0
147613849587348	0
147613849588948	0
147613849590648	0
147613849592249	0
147613849593949	0
147613849595449	0
147613849597249	0
147613849598849	0
147613849600549	0
147613849602149	0
147613849603949	0
147613849605449	0
147613849607249	0
147613849608950	0
147613849610650	0
147613849612250	0
147613849613950	0
147613849615450	0
147613849617350	0
147613849619450	0
147613849621050	0
147613849622750	0
147613849624450	0
147613849626051	0
147613849627651	0
147613849629451	0
147613849631151	0
147613849633251	0
147613849635051	0
147613849636751	0
147613849638451	0
147613849640051	0
147613849641551	0
147613849643351	0
147613849644952	0
147613849646652	0
147613849648252	0
147613849650052	0
147613849651452	0
147613849653252	0
147613849655352	0
147613849657152	0
147613849658652	0
147613849660452	0
147613849662153	0
147613849663753	0
147613849665553	0
147613849667053	0
147613849668753	0
147613849670353	0
147613849672053	0
147613849674153	0
147613849675853	0
147613849677353	0
147613849679154	0
147613849680954	0
147613849682454	0
147613849684254	0
147613849685654	0
147613849687554	0
147613849689054	0
147613849690854	0
147613849692354	0
147613849694154	0
147613849695554	0
147613849697355	0
147613849698955	0
147613849700655	0
147613849702255	0
147613849704055	0
147613849705555	0
147613849707555	0
147613849708955	0
147613849710655	0
147613849712255	0
147613849713955	0
147613849715456	0
147613849717356	0
147613849718856	0
147613849720556	0
147613849722256	0
147613849723956	0
147613849725356	0
147613849727656	0
147613849729256	0
147613849731456	0
147613849733157	0
147613849734757	0
147613849736457	0
147613849738157	0
147613849739657	0
147613849741457	0
147613849743057	0
147613849744757	0
147613849746357	0
147613849748057	0
147613849749558	0
147613849751358	0
147613849753158	0
147613849754958	0
147613849756558	0
147613849758258	0
147613849759958	0
147613849761458	0
147613849763258	0
147613849764958	0
147613849766559	0
147613849768159	0
147613849769859	0
147613849771359	0
147613849773159	0
147613849774859	0
147613849776559	0
147613849778359	0
147613849781059	0
147613849782359	0
147613849784060	0
147613849785460	0
147613849787360	0
147613849788960	0
147613849790760	0
147613849792360	0
147613849794160	0
147613849795660	0
147613849797560	0
147613849799060	0
147613849800760	0
147613849802361	0
147613849804161	0
147613849805661	0
147613849807461	0
147613849808961	0
147613849810661	0
147613849812261	0
147613849813961	0
147613849815461	0
147613849817261	0
147613849818962	0
147613849820662	0
147613849822262	0
147613849824062	0
147613849825462	0
147613849827362	0
147613849828862	0
147613849830562	0
147613849832162	0
147613849834362	0
147613849836062	0
147613849837863	0
147613849839263	0
147613849841063	0
147613849842763	0
147613849844463	0
147613849846163	0
147613849847663	0
147613849849463	0
147613849851163	0
147613849852663	0
147613849854364	0
147613849856064	0
147613849857564	0
147613849859264	0
147613849861164	0
147613849862664	0
147613849864464	0
147613849865964	0
147613849867464	0
147613849869264	0
147613849870964	0
147613849872565	0
147613849874365	0
147613849875865	0
147613849877465	0
147613849879265	0
147613849881065	0
147613849882565	0
147613849884365	0
147613849885765	0
147613849887965	0
147613849889466	0
147613849891666	0
147613849893366	0
147613849895266	0
147613849896866	0
147613849898666	0
147613849900266	0
147613849901866	0
147613849903366	0
147613849905366	0
147613849906967	0
147613849908567	0
147613849910167	0
147613849911967	0
147613849913467	0
147613849915267	0
147613849917067	0
147613849918667	0
147613849920167	0
147613849921767	0
147613849923367	0
147613849925168	0
147613849926868	0
147613849928468	0
147613849930068	0
147613849931868	0
147613849933368	0
147613849935168	0
147613849936868	0
147613849938368	0
147613849940068	0
147613849942069	0
147613849943869	0
147613849945369	0
147613849947169	0
147613849948769	0
147613849950469	0
147613849952169	0
147613849953869	0
147613849955369	0
147613849957169	0
147613849958770	0
147613849960470	0
147613849962170	0
147613849963670	0
147613849965370	0
147613849966970	0
147613849968770	0
147613849970370	0
147613849972070	0
147613849973570	0
147613849975270	0
147613849977071	0
147613849978671	0
147613849980371	0
147613849981971	0
147613849983471	0
147613849985371	0
147613849986871	0
147613849988571	0
147613849990371	0
147613849991871	0
147613849994472	0
147613849996072	0
147613849998072	0
147613849999472	0
147613850001272	0
147613850002972	0
147613850004672	0
147613850006172	0
147613850007972	0
147613850009472	0
147613850011273	0
147613850012973	0
147613850014673	0
147613850016273	0
147613850017973	0
147613850019373	0
147613850021173	0
147613850022773	0
147613850024573	0
147613850026273	0
147613850027773	0
147613850029374	0
147613850031174	0
147613850032874	0
147613850034474	0
147613850036074	0
147613850037674	0
147613850039374	0
147613850041074	0
147613850042774	0
147613850044474	0
147613850045975	0
147613850048175	0
147613850049975	0
147613850051575	0
147613850053275	0
147613850055075	0
147613850056675	0
147613850058475	0
147613850060175	0
147613850061675	0
147613850063676	0
147613850065076	0
147613850066776	0
147613850068376	0
147613850070076	0
147613850071576	0
147613850073376	0
147613850074976	0
147613850076676	0
147613850078376	0
147613850080176	0
147613850081477	0
147613850083377	0
147613850084977	0
147613850086677	0
147613850088277	0
147613850089977	0
147613850091477	0
147613850093377	0
147613850095077	0
147613850096677	0
147613850098678	0
147613850100178	0
147613850102378	0
147613850104078	0
147613850105578	0
147613850107378	0
147613850108978	0
147613850110878	0
147613850112378	0
147613850113978	0
147613850115478	0
147613850117379	0
147613850118979	0
147613850120579	0
147613850122279	0
147613850124079	0
147613850125479	0
147613850127279	0
147613850128979	0
147613850130579	0
147613850132179	0
147613850133880	0
147613850135380	0
147613850137280	0
147613850138880	0
147613850140480	0
147613850142280	0
147613850143880	0
147613850145380	0
147613850147280	0
147613850148780	0
147613850150480	0
147613850152081	0
147613850153581	0
147613850155881	0
147613850157381	0
147613850159181	0
147613850160881	0
147613850162481	0
147613850164281	0
147613850165781	0
147613850167381	0
147613850169182	0
147613850170882	0
147613850172482	0
147613850174282	0
147613850175882	0
147613850177382	0
147613850179182	0
147613850180982	0
147613850182482	0
147613850184182	0
147613850185782	0
147613850187383	0
147613850189283	0
147613850190883	0
147613850192583	0
147613850194483	0
147613850195983	0
147613850197483	0
147613850199283	0
147613850200883	0
147613850202583	0
147613850204284	0
147613850206084	0
147613850208284	0
147613850209984	0
147613850211484	0
147613850213284	0
147613850214884	0
147613850216684	0
147613850218284	0
147613850219984	0
147613850221485	0
147613850223185	0
147613850224885	0
147613850226585	0
147613850228285	0
147613850229885	0
147613850231385	0
147613850233185	0
147613850234985	0
147613850236585	0
147613850238285	0
147613850239786	0
147613850241286	0
147613850243086	0
147613850244786	0
147613850246486	0
147613850248186	0
147613850249586	0
147613850251486	0
147613850253186	0
147613850254886	0
147613850256387	0
147613850257987	0
147613850259587	0
147613850261987	0
147613850263387	0
147613850265187	0
147613850266987	0
147613850268687	0
147613850270287	0
147613850271887	0
147613850273488	0
147613850275288	0
147613850276888	0
147613850278588	0
147613850280288	0
147613850281888	0
147613850283388	0
147613850285188	0
147613850286888	0
147613850288688	0
147613850290588	0
147613850292189	0
147613850294089	0
147613850295589	0
147613850297389	0
147613850298889	0
147613850300689	0
147613850302289	0
147613850304189	0
147613850305489	0
147613850307389	0
147613850308890	0
147613850310590	0
147613850312290	0
147613850313990	0
147613850316190	0
147613850317890	0
147613850319290	0
147613850321190	0
147613850322990	0
147613850324590	0
147613850326191	0
147613850327891	0
147613850329391	0
147613850331191	0
147613850332791	0
147613850334591	0
147613850336091	0
147613850337791	0
147613850339391	0
147613850341191	0
147613850342891	0
147613850344492	0
147613850346092	0
147613850347692	0
147613850349392	0
147613850351092	0
147613850352692	0
147613850354392	0
147613850355992	0
147613850357592	0
147613850359392	0
147613850360993	0
147613850362693	0
147613850364393	0
147613850365993	0
147613850368493	0
147613850369593	0
147613850371293	0
147613850372893	0
147613850374593	0
147613850376193	0
147613850377893	0
147613850379394	0
147613850381294	0
147613850382894	0
147613850384494	0
147613850386194	0
147613850387994	0
147613850389394	0
147613850391294	0
147613850392994	0
147613850394794	0
147613850396395	0
147613850398095	0
147613850399595	0
147613850401395	0
147613850402995	0
147613850404795	0
147613850406295	0
147613850408095	0
147613850409695	0
147613850411495	0
147613850413095	0
147613850414796	0
147613850416396	0
147613850417996	0
147613850419596	0
147613850421796	0
147613850423396	0
147613850425096	0
147613850426696	0
147613850428396	0
147613850430096	0
147613850431597	0
147613850433397	0
147613850435097	0
147613850436797	0
147613850438297	0
147613850440097	0
147613850441497	0
147613850443297	0
147613850444897	0
147613850447097	0
147613850448598	0
147613850450298	0
147613850451998	0
147613850453498	0
147613850455298	0
147613850456898	0
147613850458498	0
147613850460398	0
147613850461898	0
147613850463498	0
147613850465299	0
147613850466899	0
147613850468499	0
147613850470199	0
147613850471799	0
147613850473299	0
147613850475599	0
147613850477299	0
147613850478799	0
147613850480599	0
147613850482099	0
147613850484000	0
147613850485300	0
147613850487200	0
147613850488800	0
147613850490500	0
147613850492200	0
147613850493600	0
147613850495400	0
147613850497100	0
147613850498700	0
147613850500601	0
147613850502101	0
147613850503701	0
147613850505501	0
147613850507201	0
147613850508801	0
147613850510401	0
147613850512001	0
147613850513601	0
147613850515401	0
147613850517101	0
147613850518702	0
147613850520302	0
147613850522602	0
147613850524102	0
147613850525502	0
147613850527402	0
147613850529502	0
147613850531502	0
147613850533102	0
147613850534702	0
147613850536503	0
147613850538103	0
147613850539703	0
147613850541503	0
147613850543103	0
147613850544703	0
147613850546303	0
147613850548003	0
147613850549503	0
147613850551403	0
147613850553004	0
147613850554604	0
147613850556304	0
147613850558104	0
147613850559504	0
147613850561304	0
147613850562904	0
147613850564604	0
147613850566304	0
147613850568204	0
147613850570004	0
147613850571405	0
147613850573205	0
147613850574905	0
147613850576705	0
147613850578305	0
147613850579905	0
147613850582505	0
147613850584205	0
147613850585605	0
147613850587505	0
147613850589106	0
147613850592106	0
147613850593506	0
147613850595406	0
147613850597006	0
147613850598606	0
147613850600306	0
147613850602006	0
147613850603506	0
147613850605406	0
147613850607007	0
147613850608607	0
147613850610307	0
147613850611907	0
147613850613407	0
147613850615307	0
147613850616907	0
147613850618507	0
147613850620207	0
147613850621907	0
147613850623508	0
147613850625208	0
147613850627008	0
147613850628408	0
147613850630108	0
147613850631608	0
147613850633508	0
147613850635208	0
147613850637408	0
147613850638908	0
147613850640609	0
147613850642209	0
147613850643909	0
147613850645409	0
147613850647209	0
147613850648909	0
147613850650609	0
147613850652209	0
147613850654009	0
147613850655409	0
147613850657109	0
147613850658810	0
147613850660510	0
147613850662210	0
147613850663610	0
147613850665510	0
147613850667210	0
147613850668710	0
147613850670510	0
147613850672210	0
147613850673610	0
147613850681611	0
147613850683011	0
147613850684911	0
147613850686511	0
147613850688211	0
147613850689611	0
147613850691411	0
147613850693112	0
147613850694812	0
147613850697012	0
147613850698612	0
147613850700312	0
147613850702012	0
147613850703512	0
147613850705412	0
147613850707112	0
147613850708712	0
147613850710412	0
147613850712113	0
147613850713613	0
147613850715613	0
147613850717213	0
147613850718813	0
147613850720413	0
147613850722213	0
147613850723713	0
147613850725413	0
147613850727113	0
147613850728914	0
147613850730514	0
147613850732114	0
147613850733614	0
147613850735414	0
147613850737014	0
147613850738714	0
147613850740314	0
147613850742114	0
147613850743614	0
147613850745414	0
147613850747115	0
147613850748715	0
147613850751015	0
147613850752715	0
147613850754415	0
147613850756015	0
147613850757615	0
147613850759415	0
147613850761015	0
147613850762715	0
147613850764316	0
147613850765916	0
147613850767416	0
147613850769216	0
147613850770916	0
147613850772516	0
147613850774316	0
147613850775816	0
147613850777416	0
147613850779216	0
147613850781217	0
147613850782417	0
147613850784117	0
147613850785817	0
147613850787417	0
147613850789117	0
147613850790817	0
147613850792417	0
147613850794217	0
147613850795617	0
147613850797517	0
147613850799118	0
147613850800818	0
147613850803418	0
147613850804818	0
147613850806518	0
147613850808218	0
147613850809918	0
147613850811318	0
147613850813118	0
147613850814818	0
147613850816519	0
147613850818119	0
147613850819619	0
147613850821419	0
147613850823119	0
147613850824819	0
147613850826419	0
147613850828419	0
147613850830219	0
147613850831719	0
147613850833520	0
147613850835120	0
147613850836720	0
147613850838320	0
147613850840120	0
147613850841620	0
147613850843420	0
147613850845020	0
147613850846720	0
147613850848320	0
147613850850120	0
147613850851521	0
147613850853221	0
147613850855121	0
147613850857321	0
147613850858821	0
147613850860421	0
